x,y,Elevation
-87.65285315930704,41.9122335451275,591
-87.6525582233796,41.9122335451275,591
-87.65226328745216,41.9122335451275,591
-87.65196835152472,41.9122335451275,591
-87.65167341559729,41.9122335451275,592
-87.65137847966984,41.9122335451275,592
-87.6510835437424,41.9122335451275,592
-87.65078860781496,41.9122335451275,592
-87.65049367188753,41.9122335451275,592
-87.65019873596009,41.9122335451275,591
-87.64990380003265,41.9122335451275,591
-87.6496088641052,41.9122335451275,592
-87.64931392817778,41.9122335451275,592
-87.64901899225033,41.9122335451275,592
-87.64872405632289,41.9122335451275,593
-87.64842912039545,41.9122335451275,593
-87.64813418446802,41.9122335451275,593
-87.64783924854058,41.9122335451275,593
-87.64754431261314,41.9122335451275,593
-87.64724937668569,41.9122335451275,593
-87.64695444075826,41.9122335451275,593
-87.64665950483082,41.9122335451275,593
-87.64636456890338,41.9122335451275,593
-87.64606963297594,41.9122335451275,593
-87.64577469704851,41.9122335451275,593
-87.64547976112107,41.9122335451275,593
-87.64518482519362,41.9122335451275,593
-87.64488988926618,41.9122335451275,594
-87.64459495333875,41.9122335451275,594
-87.64430001741131,41.9122335451275,594
-87.64400508148387,41.9122335451275,594
-87.64371014555643,41.9122335451275,594
-87.643415209629,41.9122335451275,595
-87.64312027370156,41.9122335451275,595
-87.64282533777411,41.9122335451275,594
-87.64253040184667,41.9122335451275,594
-87.64223546591924,41.9122335451275,595
-87.6419405299918,41.9122335451275,595
-87.64164559406436,41.9122335451275,595
-87.64135065813691,41.9122335451275,595
-87.64105572220949,41.9122335451275,595
-87.64076078628204,41.9122335451275,595
-87.6404658503546,41.9122335451275,595
-87.64017091442716,41.9122335451275,595
-87.63987597849973,41.9122335451275,595
-87.63958104257229,41.9122335451275,596
-87.63928610664485,41.9122335451275,596
-87.6389911707174,41.9122335451275,596
-87.63869623478996,41.9122335451275,596
-87.63840129886253,41.9122335451275,596
-87.63810636293509,41.9122335451275,596
-87.63781142700765,41.9122335451275,596
-87.63751649108022,41.9122335451275,596
-87.63722155515278,41.9122335451275,597
-87.63692661922533,41.9122335451275,597
-87.63663168329789,41.9122335451275,597
-87.63633674737045,41.9122335451275,597
-87.63604181144302,41.9122335451275,596
-87.63574687551558,41.9122335451275,597
-87.63545193958814,41.9122335451275,597
-87.63515700366071,41.9122335451275,597
-87.63486206773327,41.9122335451275,597
-87.63456713180582,41.9122335451275,597
-87.63427219587838,41.9122335451275,597
-87.63397725995094,41.9122335451275,597
-87.63368232402351,41.9122335451275,598
-87.63338738809607,41.9122335451275,598
-87.63309245216863,41.9122335451275,598
-87.63279751624118,41.9122335451275,598
-87.63250258031375,41.9122335451275,598
-87.63220764438631,41.9122335451275,596
-87.63191270845887,41.9122335451275,596
-87.63161777253143,41.9122335451275,596
-87.631322836604,41.9122335451275,596
-87.63102790067656,41.9122335451275,597
-87.63073296474911,41.9122335451275,600
-87.63043802882167,41.9122335451275,598
-87.63014309289424,41.9122335451275,598
-87.6298481569668,41.9122335451275,597
-87.62955322103936,41.9122335451275,596
-87.62925828511192,41.9122335451275,594
-87.62896334918449,41.9122335451275,594
-87.62866841325705,41.9122335451275,594
-87.6283734773296,41.9122335451275,595
-87.62807854140216,41.9122335451275,593
-87.62778360547473,41.9122335451275,592
-87.62748866954729,41.9122335451275,591
-87.62719373361985,41.9122335451275,590
-87.6268987976924,41.9122335451275,590
-87.62660386176498,41.9122335451275,593
-87.62630892583753,41.9122335451275,594
-87.62601398991009,41.9122335451275,597
-87.62571905398265,41.9122335451275,594
-87.62542411805522,41.9122335451275,594
-87.62512918212778,41.9122335451275,591
-87.62483424620034,41.9122335451275,589
-87.6245393102729,41.9122335451275,587
-87.62424437434547,41.9122335451275,586
-87.62394943841802,41.9122335451275,586
-87.62365450249058,41.9122335451275,583
-87.62335956656314,41.9122335451275,581
-87.62306463063571,41.9122335451275,579
-87.62276969470827,41.9122335451275,579
-87.62247475878083,41.9122335451275,579
-87.62217982285338,41.9122335451275,579
-87.62188488692595,41.9122335451275,579
-87.62158995099851,41.9122335451275,579
-87.62129501507107,41.9122335451275,579
-87.62100007914363,41.9122335451275,579
-87.6207051432162,41.9122335451275,579
-87.62041020728876,41.9122335451275,579
-87.62011527136131,41.9122335451275,579
-87.61982033543387,41.9122335451275,579
-87.61952539950644,41.9122335451275,579
-87.619230463579,41.9122335451275,579
-87.61893552765156,41.9122335451275,579
-87.61864059172412,41.9122335451275,579
-87.61834565579667,41.9122335451275,579
-87.61805071986925,41.9122335451275,579
-87.6177557839418,41.9122335451275,579
-87.61746084801436,41.9122335451275,579
-87.61716591208693,41.9122335451275,579
-87.61687097615949,41.9122335451275,579
-87.61657604023205,41.9122335451275,579
-87.6162811043046,41.9122335451275,579
-87.61598616837716,41.9122335451275,579
-87.61569123244973,41.9122335451275,579
-87.61539629652229,41.9122335451275,579
-87.61510136059485,41.9122335451275,579
-87.61480642466742,41.9122335451275,579
-87.61451148873998,41.9122335451275,579
-87.61421655281254,41.9122335451275,579
-87.6139216168851,41.9122335451275,579
-87.61362668095765,41.9122335451275,579
-87.61333174503022,41.9122335451275,579
-87.61303680910278,41.9122335451275,579
-87.61274187317534,41.9122335451275,579
-87.6124469372479,41.9122335451275,579
-87.61215200132047,41.9122335451275,579
-87.61185706539302,41.9122335451275,579
-87.61156212946558,41.9122335451275,579
-87.61126719353814,41.9122335451275,579
-87.61097225761071,41.9122335451275,579
-87.61067732168327,41.9122335451275,579
-87.61038238575583,41.9122335451275,579
-87.61008744982838,41.9122335451275,579
-87.60979251390096,41.9122335451275,579
-87.60949757797351,41.9122335451275,579
-87.60920264204607,41.9122335451275,579
-87.60890770611863,41.9122335451275,579
-87.6086127701912,41.9122335451275,579
-87.60831783426376,41.9122335451275,579
-87.60802289833632,41.9122335451275,579
-87.60772796240887,41.9122335451275,579
-87.60743302648144,41.9122335451275,579
-87.607138090554,41.9122335451275,579
-87.60684315462656,41.9122335451275,579
-87.60654821869912,41.9122335451275,579
-87.60625328277169,41.9122335451275,579
-87.60595834684425,41.9122335451275,579
-87.6056634109168,41.9122335451275,579
-87.60536847498936,41.9122335451275,579
-87.60507353906193,41.9122335451275,579
-87.60477860313449,41.9122335451275,579
-87.60448366720705,41.9122335451275,579
-87.6041887312796,41.9122335451275,579
-87.60389379535218,41.9122335451275,579
-87.60359885942474,41.9122335451275,579
-87.6033039234973,41.9122335451275,579
-87.60300898756985,41.9122335451275,579
-87.60271405164242,41.9122335451275,579
-87.60241911571498,41.9122335451275,579
-87.60212417978754,41.9122335451275,579
-87.6018292438601,41.9122335451275,579
-87.60153430793267,41.9122335451275,579
-87.60123937200522,41.9122335451275,579
-87.60094443607778,41.9122335451275,579
-87.60064950015034,41.9122335451275,579
-87.60035456422291,41.9122335451275,579
-87.60005962829547,41.9122335451275,579
-87.59976469236803,41.9122335451275,579
-87.59946975644058,41.9122335451275,579
-87.59917482051316,41.9122335451275,579
-87.59887988458571,41.9122335451275,579
-87.59858494865827,41.9122335451275,579
-87.59829001273083,41.9122335451275,579
-87.59799507680339,41.9122335451275,579
-87.59770014087596,41.9122335451275,579
-87.59740520494852,41.9122335451275,579
-87.59711026902107,41.9122335451275,579
-87.59681533309364,41.9122335451275,579
-87.5965203971662,41.9122335451275,579
-87.59622546123876,41.9122335451275,579
-87.59593052531132,41.9122335451275,579
-87.59563558938387,41.9122335451275,579
-87.59534065345645,41.9122335451275,579
-87.595045717529,41.9122335451275,579
-87.59475078160156,41.9122335451275,579
-87.59445584567413,41.9122335451275,579
-87.59416090974669,41.9122335451275,579
-87.59386597381925,41.9122335451275,579
-87.5935710378918,41.9122335451275,579
-87.59327610196436,41.9122335451275,579
-87.59298116603694,41.9122335451275,579
-87.59268623010949,41.9122335451275,579
-87.59239129418205,41.9122335451275,579
-87.59209635825461,41.9122335451275,579
-87.59180142232718,41.9122335451275,579
-87.59150648639974,41.9122335451275,579
-87.5912115504723,41.9122335451275,579
-87.59091661454485,41.9122335451275,579
-87.59062167861742,41.9122335451275,579
-87.59032674268998,41.9122335451275,579
-87.59003180676254,41.9122335451275,579
-87.5897368708351,41.9122335451275,579
-87.58944193490767,41.9122335451275,579
-87.58914699898023,41.9122335451275,579
-87.58885206305278,41.9122335451275,579
-87.58855712712534,41.9122335451275,579
-87.58826219119791,41.9122335451275,579
-87.58796725527047,41.9122335451275,579
-87.58767231934303,41.9122335451275,579
-87.58737738341559,41.9122335451275,579
-87.58708244748816,41.9122335451275,579
-87.58678751156071,41.9122335451275,579
-87.58649257563327,41.9122335451275,579
-87.58619763970583,41.9122335451275,579
-87.5859027037784,41.9122335451275,579
-87.58560776785096,41.9122335451275,579
-87.58531283192352,41.9122335451275,579
-87.58501789599607,41.9122335451275,579
-87.58472296006865,41.9122335451275,579
-87.5844280241412,41.9122335451275,579
-87.58413308821376,41.9122335451275,579
-87.58383815228632,41.9122335451275,579
-87.58354321635889,41.9122335451275,579
-87.58324828043145,41.9122335451275,579
-87.582953344504,41.9122335451275,579
-87.58265840857656,41.9122335451275,579
-87.58236347264913,41.9122335451275,579
-87.58206853672169,41.9122335451275,579
-87.58177360079425,41.9122335451275,579
-87.58147866486681,41.9122335451275,579
-87.58118372893938,41.9122335451275,579
-87.58088879301194,41.9122335451275,579
-87.5805938570845,41.9122335451275,579
-87.58029892115705,41.9122335451275,579
-87.58000398522962,41.9122335451275,579
-87.57970904930218,41.9122335451275,579
-87.57941411337474,41.9122335451275,579
-87.5791191774473,41.9122335451275,579
-87.57882424151987,41.9122335451275,579
-87.57852930559243,41.9122335451275,579
-87.57823436966498,41.9122335451275,579
-87.57793943373754,41.9122335451275,579
-87.5776444978101,41.9122335451275,579
-87.57734956188267,41.9122335451275,579
-87.57705462595523,41.9122335451275,579
-87.57675969002779,41.9122335451275,579
-87.57646475410036,41.9122335451275,579
-87.57616981817291,41.9122335451275,579
-87.57587488224547,41.9122335451275,579
-87.57557994631803,41.9122335451275,579
-87.57528501039059,41.9122335451275,579
-87.57499007446316,41.9122335451275,579
-87.57469513853572,41.9122335451275,579
-87.57440020260827,41.9122335451275,579
-87.57410526668085,41.9122335451275,579
-87.5738103307534,41.9122335451275,579
-87.57351539482596,41.9122335451275,579
-87.57322045889852,41.9122335451275,579
-87.57292552297108,41.9122335451275,579
-87.57263058704365,41.9122335451275,579
-87.5723356511162,41.9122335451275,579
-87.57204071518876,41.9122335451275,579
-87.57174577926132,41.9122335451275,579
-87.57145084333389,41.9122335451275,579
-87.57115590740645,41.9122335451275,579
-87.57086097147901,41.9122335451275,579
-87.57056603555156,41.9122335451275,579
-87.57027109962414,41.9122335451275,579
-87.5699761636967,41.9122335451275,579
-87.56968122776925,41.9122335451275,579
-87.56938629184181,41.9122335451275,579
-87.56909135591438,41.9122335451275,579
-87.56879641998694,41.9122335451275,579
-87.5685014840595,41.9122335451275,579
-87.56820654813205,41.9122335451275,579
-87.56791161220463,41.9122335451275,579
-87.56761667627718,41.9122335451275,579
-87.56732174034974,41.9122335451275,579
-87.5670268044223,41.9122335451275,579
-87.56673186849487,41.9122335451275,579
-87.56643693256743,41.9122335451275,579
-87.56614199663998,41.9122335451275,579
-87.56584706071254,41.9122335451275,579
-87.56555212478511,41.9122335451275,579
-87.56525718885767,41.9122335451275,579
-87.56496225293023,41.9122335451275,579
-87.56466731700279,41.9122335451275,579
-87.56437238107536,41.9122335451275,579
-87.56407744514792,41.9122335451275,579
-87.56378250922047,41.9122335451275,579
-87.56348757329303,41.9122335451275,579
-87.5631926373656,41.9122335451275,579
-87.56289770143816,41.9122335451275,579
-87.56260276551072,41.9122335451275,579
-87.56230782958328,41.9122335451275,579
-87.56201289365585,41.9122335451275,579
-87.5617179577284,41.9122335451275,579
-87.56142302180096,41.9122335451275,579
-87.56112808587352,41.9122335451275,579
-87.56083314994609,41.9122335451275,579
-87.56053821401865,41.9122335451275,579
-87.5602432780912,41.9122335451275,579
-87.55994834216376,41.9122335451275,579
-87.55965340623634,41.9122335451275,579
-87.5593584703089,41.9122335451275,579
-87.55906353438145,41.9122335451275,579
-87.55876859845401,41.9122335451275,579
-87.55847366252658,41.9122335451275,579
-87.55817872659914,41.9122335451275,579
-87.5578837906717,41.9122335451275,579
-87.55758885474425,41.9122335451275,579
-87.55729391881681,41.9122335451275,579
-87.55699898288938,41.9122335451275,579
-87.55670404696194,41.9122335451275,579
-87.5564091110345,41.9122335451275,579
-87.55611417510707,41.9122335451275,579
-87.55581923917963,41.9122335451275,579
-87.55552430325218,41.9122335451275,579
-87.55522936732474,41.9122335451275,579
-87.5549344313973,41.9122335451275,579
-87.55463949546987,41.9122335451275,579
-87.55434455954243,41.9122335451275,579
-87.55404962361499,41.9122335451275,579
-87.55375468768754,41.9122335451275,579
-87.55345975176012,41.9122335451275,579
-87.55316481583267,41.9122335451275,579
-87.55286987990523,41.9122335451275,579
-87.55257494397779,41.9122335451275,579
-87.55228000805036,41.9122335451275,579
-87.55198507212292,41.9122335451275,579
-87.55169013619548,41.9122335451275,579
-87.55139520026803,41.9122335451275,579
-87.5511002643406,41.9122335451275,579
-87.55080532841316,41.9122335451275,579
-87.55051039248572,41.9122335451275,579
-87.55021545655828,41.9122335451275,579
-87.54992052063085,41.9122335451275,579
-87.5496255847034,41.9122335451275,579
-87.54933064877596,41.9122335451275,579
-87.54903571284852,41.9122335451275,579
-87.5487407769211,41.9122335451275,579
-87.54844584099365,41.9122335451275,579
-87.54815090506621,41.9122335451275,579
-87.54785596913877,41.9122335451275,579
-87.54756103321134,41.9122335451275,579
-87.5472660972839,41.9122335451275,579
-87.54697116135645,41.9122335451275,579
-87.54667622542901,41.9122335451275,579
-87.54638128950158,41.9122335451275,579
-87.54608635357414,41.9122335451275,579
-87.5457914176467,41.9122335451275,579
-87.54549648171925,41.9122335451275,579
-87.54520154579183,41.9122335451275,579
